0.716666667,-0.116666667,1,0,0.876241924,0.167753268,0.049460893,1
0.716666667,-0.083333333,1,0,0.636656708,0.125324,0.056248878,1
0.716666667,-0.05,1,0,0.450976284,0.077279061,0.060589648,1
0.716666667,-0.016666667,1,0,0.349264124,0.026065995,0.062872427,1
0.716666667,0.016666667,1,0,0.349264124,-0.026065995,0.062872428,1
0.716666667,0.05,1,0,0.450976284,-0.077279061,0.060589647,1
0.716666667,0.083333333,1,0,0.636656708,-0.125324,0.056248879,1
0.716666667,0.116666667,1,0,0.876241924,-0.167753268,0.049460892,1
0.716666667,0.15,1,0,1.134097051,-0.201261953,0.040448891,1
0.716666667,0.183333333,1,0,1.373558724,-0.222441986,0.028363962,1
0.716666667,0.216666667,1,0,1.559561159,-0.228236551,0.014126739,1
0.716666667,0.25,1,0,1.662175188,-0.217530832,-0.002335734,1
0.716666667,0.283333333,1,0,1.661803913,-0.191586784,-0.018686216,1
0.716666667,0.316666667,1,0,1.553488318,-0.154283869,-0.034428532,1
0.716666667,0.35,1,0,1.348261726,-0.111303888,-0.047136077,1
0.716666667,0.383333333,1,0,1.071142574,-0.06940652,-0.057442901,1
0.716666667,0.416666667,1,0,0.755621104,-0.034830119,-0.064255331,1
0.716666667,0.45,1,0,0.435471745,-0.011761851,-0.069679849,1
0.716666667,0.483333333,1,0,0.136380674,-0.001155987,-0.073025523,1
0.75,-0.483333333,1,0,0.13162629,0.00096362,-0.050606619,1
0.75,-0.45,1,0,0.419643688,0.010060276,-0.047712328,1
0.75,-0.416666667,1,0,0.728307639,0.030348141,-0.042731315,1
0.75,-0.383333333,1,0,1.034555664,0.061462094,-0.0362979,1
0.75,-0.35,1,0,1.307235267,0.099958953,-0.026390118,1
0.75,-0.316666667,1,0,1.51421522,0.140376933,-0.013834147,1
0.75,-0.283333333,1,0,1.63039045,0.17636967,0.00183598,1
0.75,-0.25,1,0,1.643390181,0.202418241,0.018522635,1
0.75,-0.216666667,1,0,1.556110342,0.214526965,0.035366466,1
0.75,-0.183333333,1,0,1.385717302,0.211117666,0.050261517,1
0.75,-0.15,1,0,1.160068307,0.19280515,0.062818358,1
0.75,-0.116666667,1,0,0.913022261,0.162088257,0.072307189,1
0.75,-0.083333333,1,0,0.681039855,0.121987306,0.07925999,1
0.75,-0.05,1,0,0.500075608,0.075622423,0.083699617,1
0.75,-0.016666667,1,0,0.400610643,0.025586184,0.085955771,1
0.75,0.016666667,1,0,0.400610643,-0.025586184,0.085955771,1
0.75,0.05,1,0,0.500075608,-0.075622423,0.083699617,1
0.75,0.083333333,1,0,0.681039855,-0.121987306,0.079259989,1
0.75,0.116666667,1,0,0.913022261,-0.162088257,0.07230719,1
0.75,0.15,1,0,1.160068307,-0.19280515,0.062818358,1
0.75,0.183333333,1,0,1.385717302,-0.211117666,0.050261517,1
0.75,0.216666667,1,0,1.556110342,-0.214526965,0.035366465,1
0.75,0.25,1,0,1.643390181,-0.202418241,0.018522635,1
0.75,0.283333333,1,0,1.63039045,-0.17636967,0.00183598,1
0.75,0.316666667,1,0,1.51421522,-0.140376933,-0.013834147,1
0.75,0.35,1,0,1.307235267,-0.099958953,-0.026390119,1
0.75,0.383333333,1,0,1.034555664,-0.061462094,-0.036297899,1
0.75,0.416666667,1,0,0.728307639,-0.030348141,-0.042731315,1
0.75,0.45,1,0,0.419643688,-0.010060276,-0.047712328,1
0.75,0.483333333,1,0,0.13162629,-0.00096362,-0.050606619,1
0.783333333,-0.483333333,1,0,0.127746583,0.00079416,-0.052075655,1
0.783333333,-0.45,1,0,0.406087225,0.008514429,-0.049600736,1
0.783333333,-0.416666667,1,0,0.704219286,0.026254139,-0.044994981,1
0.783333333,-0.383333333,1,0,1.001531762,0.054088364,-0.039012085,1
0.783333333,-0.35,1,0,1.269346886,0.089266758,-0.029459124,1
0.783333333,-0.316666667,1,0,1.4770776,0.127026331,-0.017291415,1
0.783333333,-0.283333333,1,0,1.599762606,0.161496281,-0.001751168,1
0.783333333,-0.25,1,0,1.624017893,0.18735707,0.014887141,1
0.783333333,-0.216666667,1,0,1.550861734,0.200557295,0.031995239,1
0.783333333,-0.183333333,1,0,1.39528054,0.199254595,0.047164423,1
0.783333333,-0.15,1,0,1.183126461,0.183608811,0.06012343,1
0.783333333,-0.116666667,1,0,0.947059768,0.15562866,0.069840026,1
0.783333333,-0.083333333,1,0,0.723122542,0.117932691,0.076967067,1
0.783333333,-0.05,1,0,0.547377406,0.073481451,0.081409564,1
0.783333333,-0.016666667,1,0,0.450472731,0.024925068,0.083660394,1
0.783333333,0.016666667,1,0,0.450472731,-0.024925068,0.083660394,1
0.783333333,0.05,1,0,0.547377406,-0.073481451,0.081409563,1
0.783333333,0.083333333,1,0,0.723122542,-0.117932691,0.076967067,1
0.783333333,0.116666667,1,0,0.947059768,-0.155628661,0.069840026,1
0.783333333,0.15,1,0,1.183126461,-0.183608811,0.060123431,1
0.783333333,0.183333333,1,0,1.39528054,-0.199254595,0.047164423,1
0.783333333,0.216666667,1,0,1.550861734,-0.200557295,0.03199524,1
0.783333333,0.25,1,0,1.624017893,-0.18735707,0.014887141,1
0.783333333,0.283333333,1,0,1.599762605,-0.161496281,-0.001751168,1
0.783333333,0.316666667,1,0,1.4770776,-0.127026331,-0.017291415,1
0.783333333,0.35,1,0,1.269346886,-0.089266758,-0.029459124,1
0.783333333,0.383333333,1,0,1.001531762,-0.054088364,-0.039012086,1
0.783333333,0.416666667,1,0,0.704219286,-0.026254139,-0.044994981,1
0.783333333,0.45,1,0,0.406087225,-0.008514429,-0.049600736,1
0.783333333,0.483333333,1,0,0.127746583,-0.00079416,-0.052075655,1
0.816666667,-0.483333333,1,0,0.124361684,0.000638999,-0.031521627,1
0.816666667,-0.45,1,0,0.394183709,0.007124792,-0.029415095,1
0.816666667,-0.416666667,1,0,0.682733704,0.022521816,-0.025200292,1
0.816666667,-0.383333333,1,0,0.971543045,0.047293476,-0.019632957,1
0.816666667,-0.35,1,0,1.234297299,0.079263713,-0.010604413,1
0.816666667,-0.316666667,1,0,1.441985696,0.114340371,0.001082919,1
0.816666667,-0.283333333,1,0,1.570059712,0.147123539,0.016117646,1
0.816666667,-0.25,1,0,1.604329168,0.172547973,0.03248362,1
0.816666667,-0.216666667,1,0,1.544212818,0.186550721,0.049397645,1
0.816666667,-0.183333333,1,0,1.402665787,0.187074265,0.064636079,1
0.816666667,-0.15,1,0,1.203694241,0.173889073,0.077658883,1
0.816666667,-0.116666667,1,0,0.978698381,0.148544514,0.087536129,1
0.816666667,-0.083333333,1,0,0.763187064,0.113302535,0.094697451,1
0.816666667,-0.05,1,0,0.593083231,0.070926639,0.099170707,1
0.816666667,-0.016666667,1,0,0.499017162,0.024121216,0.101393841,1
0.816666667,0.016666667,1,0,0.499017162,-0.024121216,0.10139384,1
0.816666667,0.05,1,0,0.593083231,-0.070926639,0.099170708,1
0.816666667,0.083333333,1,0,0.763187064,-0.113302535,0.09469745,1
0.816666667,0.116666667,1,0,0.978698381,-0.148544514,0.087536129,1
0.816666667,0.15,1,0,1.203694241,-0.173889073,0.077658883,1
0.816666667,0.183333333,1,0,1.402665787,-0.187074265,0.06463608,1
0.816666667,0.216666667,1,0,1.544212818,-0.186550721,0.049397645,1
0.816666667,0.25,1,0,1.604329168,-0.172547973,0.03248362,1
0.816666667,0.283333333,1,0,1.570059712,-0.147123539,0.016117645,1
0.816666667,0.316666667,1,0,1.441985696,-0.114340371,0.001082919,1
0.816666667,0.35,1,0,1.234297299,-0.079263713,-0.010604414,1
0.816666667,0.383333333,1,0,0.971543045,-0.047293476,-0.019632957,1
0.816666667,0.416666667,1,0,0.682733704,-0.022521816,-0.025200293,1
0.816666667,0.45,1,0,0.394183709,-0.007124792,-0.029415095,1
0.816666667,0.483333333,1,0,0.124361684,-0.000638999,-0.031521628,1
0.85,-0.483333333,1,0,0.121718724,0.000509254,-0.034328791,1
0.85,-0.45,1,0,0.384204408,0.005905038,-0.032561876,1
0.85,-0.416666667,1,0,0.664050603,0.019204417,-0.02873659,1
0.85,-0.383333333,1,0,0.944789865,0.041152027,-0.023662028,1
0.85,-0.35,1,0,1.202299991,0.070091555,-0.015200546,1
0.85,-0.316666667,1,0,1.409217774,0.102519811,-0.004203983,1
0.85,-0.283333333,1,0,1.541555004,0.133526488,0.01018986,1
0.85,-0.25,1,0,1.58459071,0.158317622,0.025939826,1
0.85,-0.216666667,1,0,1.536335442,0.172870786,0.042451897,1
0.85,-0.183333333,1,0,1.407942188,0.174958832,0.057386617,1
0.85,-0.15,1,0,1.221656211,0.164009418,0.070290624,1
0.85,-0.116666667,1,0,1.007646306,0.141168047,0.080055314,1
0.85,-0.083333333,1,0,0.800740418,0.108346067,0.087159049,1
0.85,-0.05,1,0,0.636558726,0.068129875,0.091538722,1
0.85,-0.016666667,1,0,0.545520585,0.023222202,0.093713855,1
0.85,0.016666667,1,0,0.545520585,-0.023222202,0.093713855,1
0.85,0.05,1,0,0.636558726,-0.068129875,0.091538721,1
0.85,0.083333333,1,0,0.800740418,-0.108346067,0.087159049,1
0.85,0.116666667,1,0,1.007646306,-0.141168047,0.080055313,1
0.85,0.15,1,0,1.221656211,-0.164009418,0.070290625,1
0.85,0.183333333,1,0,1.407942188,-0.174958832,0.057386617,1
0.85,0.216666667,1,0,1.536335442,-0.172870786,0.042451898,1
0.85,0.25,1,0,1.58459071,-0.158317622,0.025939826,1
0.85,0.283333333,1,0,1.541555003,-0.133526488,0.010189861,1
0.85,0.316666667,1,0,1.409217774,-0.102519811,-0.004203984,1
0.85,0.35,1,0,1.202299991,-0.070091555,-0.015200545,1
0.85,0.383333333,1,0,0.944789865,-0.041152027,-0.023662028,1
0.85,0.416666667,1,0,0.664050603,-0.019204417,-0.028736589,1
0.85,0.45,1,0,0.384204408,-0.005905038,-0.032561876,1
0.85,0.483333333,1,0,0.121718724,-0.000509254,-0.034328791,1
0.883333333,-0.483333333,1,0,0.119406485,0.000385673,-0.015735876,1
0.883333333,-0.45,1,0,0.375488546,0.004792671,-0.014260464,1
0.883333333,-0.416666667,1,0,0.647486715,0.01616849,-0.010752881,1
0.883333333,-0.383333333,1,0,0.920655907,0.035502877,-0.006071338,1
0.883333333,-0.35,1,0,1.172929515,0.061565553,0.00184627,1
0.883333333,-0.316666667,1,0,1.378550763,0.091402123,0.012208403,1
0.883333333,-0.283333333,1,0,1.514261901,0.120564105,0.025862159,1
0.883333333,-0.25,1,0,1.56498487,0.144559405,0.040959561,1
0.883333333,-0.216666667,1,0,1.527571607,0.159437903,0.056886822,1
0.883333333,-0.183333333,1,0,1.411527154,0.162849417,0.071465189,1
0.883333333,-0.15,1,0,1.237485026,0.153932315,0.084116191,1
0.883333333,-0.116666667,1,0,1.034361732,0.133465,0.09378991,1
0.883333333,-0.083333333,1,0,0.836225236,0.103046749,0.100812078,1
0.883333333,-0.05,1,0,0.678207096,0.065070738,0.105162271,1
0.883333333,-0.016666667,1,0,0.590369239,0.022229754,0.107303472,1
0.883333333,0.016666667,1,0,0.590369239,-0.022229754,0.107303471,1
0.883333333,0.05,1,0,0.678207096,-0.065070738,0.105162271,1
0.883333333,0.083333333,1,0,0.836225236,-0.103046749,0.100812078,1
0.883333333,0.116666667,1,0,1.034361732,-0.133465,0.093789911,1
0.883333333,0.15,1,0,1.237485026,-0.153932315,0.08411619,1
0.883333333,0.183333333,1,0,1.411527154,-0.162849417,0.07146519,1
0.883333333,0.216666667,1,0,1.527571607,-0.159437903,0.056886822,1
0.883333333,0.25,1,0,1.56498487,-0.144559405,0.040959561,1
0.883333333,0.283333333,1,0,1.514261901,-0.120564105,0.025862158,1
0.883333333,0.316666667,1,0,1.378550763,-0.091402123,0.012208404,1
0.883333333,0.35,1,0,1.172929515,-0.061565553,0.001846269,1
0.883333333,0.383333333,1,0,0.920655907,-0.035502877,-0.006071337,1
0.883333333,0.416666667,1,0,0.647486715,-0.01616849,-0.010752882,1
0.883333333,0.45,1,0,0.375488546,-0.004792671,-0.014260464,1
0.883333333,0.483333333,1,0,0.119406485,-0.000385673,-0.015735876,1
0.916666667,-0.483333333,1,0,0.117752265,0.000291886,-0.019833734,1
0.916666667,-0.45,1,0,0.36842159,0.003867299,-0.018627523,1
0.916666667,-0.416666667,1,0,0.633340397,0.013572984,-0.015513534,1
0.916666667,-0.383333333,1,0,0.899392803,0.030564556,-0.011336535,1
0.916666667,-0.35,1,0,1.146400745,0.053988902,-0.004111613,1
0.916666667,-0.316666667,1,0,1.350219221,0.081362522,0.005385242,1
0.916666667,-0.283333333,1,0,1.488397722,0.10869206,0.018071113,1
0.916666667,-0.25,1,0,1.545716913,0.131784099,0.032173681,1
0.916666667,-0.216666667,1,0,1.518045429,0.146800067,0.047222041,1
0.916666667,-0.183333333,1,0,1.413447776,0.151301425,0.061058521,1
0.916666667,-0.15,1,0,1.251040628,0.144182944,0.073173134,1
0.916666667,-0.116666667,1,0,1.058531871,0.125901228,0.08244024,1
0.916666667,-0.083333333,1,0,0.86913468,0.097762922,0.089192364,1
0.916666667,-0.05,1,0,0.717375722,0.061984934,0.093346362,1
0.916666667,-0.016666667,1,0,0.632821077,0.021218485,0.095391505,1
0.916666667,0.016666667,1,0,0.632821077,-0.021218485,0.095391506,1
0.916666667,0.05,1,0,0.717375722,-0.061984934,0.093346361,1
0.916666667,0.083333333,1,0,0.86913468,-0.097762922,0.089192365,1
0.916666667,0.116666667,1,0,1.058531871,-0.125901228,0.08244024,1
0.916666667,0.15,1,0,1.251040628,-0.144182944,0.073173135,1
0.916666667,0.183333333,1,0,1.413447776,-0.151301425,0.06105852,1
0.916666667,0.216666667,1,0,1.518045429,-0.146800067,0.047222042,1
0.916666667,0.25,1,0,1.545716913,-0.131784099,0.03217368,1
0.916666667,0.283333333,1,0,1.488397722,-0.108692061,0.018071114,1
0.916666667,0.316666667,1,0,1.350219221,-0.081362522,0.005385241,1
0.916666667,0.35,1,0,1.146400745,-0.053988902,-0.004111612,1
0.916666667,0.383333333,1,0,0.899392803,-0.030564556,-0.011336536,1
0.916666667,0.416666667,1,0,0.633340397,-0.013572984,-0.015513533,1
0.916666667,0.45,1,0,0.368421591,-0.003867299,-0.018627523,1
0.916666667,0.483333333,1,0,0.117752265,-0.000291886,-0.019833734,1
0.95,-0.483333333,1,0,0.116244513,0.000193839,-0.003284261,1
0.95,-0.45,1,0,0.362207447,0.002991784,-0.002299984,1
0.95,-0.416666667,1,0,0.620789458,0.0111531,0.000586088,1
0.95,-0.383333333,1,0,0.880239989,0.025978344,0.004436485,1
0.95,-0.35,1,0,1.122131549,0.046919213,0.011183558,1
0.95,-0.316666667,1,0,1.323847604,0.071924549,0.020035925,1
0.95,-0.283333333,1,0,1.463840324,0.09741579,0.031928985,1
0.95,-0.25,1,0,1.526876864,0.119511506,0.045219002,1
0.95,-0.216666667,1,0,1.508054282,0.134500872,0.059497421,1
0.95,-0.183333333,1,0,1.414144278,0.139898462,0.072744016,1
0.95,-0.15,1,0,1.262885223,0.134397264,0.084424714,1
0.95,-0.116666667,1,0,1.080781754,0.118172075,0.093450002,1
0.95,-0.083333333,1,0,0.900141529,0.092268968,0.100053965,1
0.95,-0.05,1,0,0.754751533,0.058726677,0.104145873,1
0.95,-0.016666667,1,0,0.673572658,0.020143327,0.106157283,1
0.95,0.016666667,1,0,0.673572658,-0.020143327,0.106157283,1
0.95,0.05,1,0,0.754751533,-0.058726677,0.104145874,1
0.95,0.083333333,1,0,0.900141529,-0.092268968,0.100053965,1
0.95,0.116666667,1,0,1.080781754,-0.118172075,0.093450002,1
0.95,0.15,1,0,1.262885223,-0.134397264,0.084424713,1
0.95,0.183333333,1,0,1.414144278,-0.139898462,0.072744016,1
0.95,0.216666667,1,0,1.508054281,-0.134500872,0.05949742,1
0.95,0.25,1,0,1.526876864,-0.119511506,0.045219002,1
0.95,0.283333333,1,0,1.463840324,-0.09741579,0.031928984,1
0.95,0.316666667,1,0,1.323847605,-0.071924549,0.020035925,1
0.95,0.35,1,0,1.122131549,-0.046919213,0.011183557,1
0.95,0.383333333,1,0,0.880239989,-0.025978344,0.004436485,1
0.95,0.416666667,1,0,0.620789458,-0.0111531,0.000586088,1
0.95,0.45,1,0,0.362207448,-0.002991784,-0.002299984,1
0.95,0.483333333,1,0,0.116244513,-0.000193839,-0.003284261,1
0.983333333,-0.483333333,1,0,0.115370064,0.000133019,-0.008489582,1
0.983333333,-0.45,1,0,0.35746233,0.00233023,-0.007714627,1
0.983333333,-0.416666667,1,0,0.610353836,0.009213712,-0.005231085,1
0.983333333,-0.383333333,1,0,0.86362669,0.022165355,-0.001889468,1
0.983333333,-0.35,1,0,1.100454539,0.040902349,0.004082397,1
0.983333333,-0.316666667,1,0,1.299722644,0.063734134,0.011971807,1
0.983333333,-0.283333333,1,0,1.440810766,0.087479128,0.0226956,1
0.983333333,-0.25,1,0,1.508631831,0.108547771,0.034755506,1
0.983333333,-0.216666667,1,0,1.497658473,0.123383968,0.047834034,1
0.983333333,-0.183333333,1,0,1.413551384,0.129476677,0.060027659,1
0.983333333,-0.15,1,0,1.272767015,0.125359814,0.070853819,1
0.983333333,-0.116666667,1,0,1.100660167,0.110961788,0.079229928,1
0.983333333,-0.083333333,1,0,0.928580078,0.087095771,0.085374663,1
0.983333333,-0.05,1,0,0.789501363,0.055637115,0.089166083,1
0.983333333,-0.016666667,1,0,0.711691081,0.019118584,0.091029402,1
0.983333333,0.016666667,1,0,0.711691081,-0.019118584,0.091029403,1
0.983333333,0.05,1,0,0.789501363,-0.055637115,0.089166082,1
0.983333333,0.083333333,1,0,0.928580078,-0.087095771,0.085374663,1
0.983333333,0.116666667,1,0,1.100660167,-0.110961788,0.079229927,1
0.983333333,0.15,1,0,1.272767015,-0.125359814,0.07085382,1
0.983333333,0.183333333,1,0,1.413551384,-0.129476677,0.060027658,1
0.983333333,0.216666667,1,0,1.497658473,-0.123383968,0.047834035,1
0.983333333,0.25,1,0,1.508631831,-0.108547771,0.034755505,1
0.983333333,0.283333333,1,0,1.440810766,-0.087479128,0.022695601,1
0.983333333,0.316666667,1,0,1.299722644,-0.063734134,0.011971806,1
0.983333333,0.35,1,0,1.100454539,-0.040902349,0.004082398,1
0.983333333,0.383333333,1,0,0.86362669,-0.022165355,-0.001889469,1
0.983333333,0.416666667,1,0,0.610353836,-0.009213713,-0.005231084,1
0.983333333,0.45,1,0,0.35746233,-0.00233023,-0.007714627,1
0.983333333,0.483333333,1,0,0.115370064,-0.000133019,-0.008489582,1
1.016666667,-0.483333333,1,0,0.114424988,5.40E-05,0.005902601,1
1.016666667,-0.45,1,0,0.353126754,0.001647791,0.006517867,1
1.016666667,-0.416666667,1,0,0.600954333,0.00731337,0.008879369,1
1.016666667,-0.383333333,1,0,0.848551352,0.018509147,0.011996182,1
1.016666667,-0.35,1,0,1.08056277,0.03516104,0.017626108,1
1.016666667,-0.316666667,1,0,1.277270826,0.055910615,0.024976469,1
1.016666667,-0.283333333,1,0,1.419026687,0.077927731,0.035008869,1
1.016666667,-0.25,1,0,1.490972023,0.097919925,0.046289993,1
1.016666667,-0.216666667,1,0,1.487125375,0.112487783,0.05861054,1
1.016666667,-0.183333333,1,0,1.412168432,0.119131253,0.070174712,1
1.016666667,-0.15,1,0,1.281400113,0.116255794,0.080540784,1
1.016666667,-0.116666667,1,0,1.119045797,0.103584478,0.088646208,1
1.016666667,-0.083333333,1,0,0.955466202,0.081722551,0.094650499,1
1.016666667,-0.05,1,0,0.82272872,0.052388322,0.098392384,1
1.016666667,-0.016666667,1,0,0.748328357,0.018034086,0.100239356,1
1.016666667,0.016666667,1,0,0.748328357,-0.018034086,0.100239356,1
1.016666667,0.05,1,0,0.82272872,-0.052388322,0.098392384,1
1.016666667,0.083333333,1,0,0.955466202,-0.081722551,0.094650498,1
1.016666667,0.116666667,1,0,1.119045797,-0.103584478,0.088646209,1
1.016666667,0.15,1,0,1.281400112,-0.116255794,0.080540784,1
1.016666667,0.183333333,1,0,1.412168432,-0.119131253,0.070174713,1
1.016666667,0.216666667,1,0,1.487125375,-0.112487783,0.05861054,1
1.016666667,0.25,1,0,1.490972023,-0.097919925,0.046289994,1
1.016666667,0.283333333,1,0,1.419026687,-0.077927731,0.035008868,1
1.016666667,0.316666667,1,0,1.277270826,-0.055910615,0.024976469,1
1.016666667,0.35,1,0,1.08056277,-0.03516104,0.017626108,1
1.016666667,0.383333333,1,0,0.848551352,-0.018509147,0.011996182,1
1.016666667,0.416666667,1,0,0.600954333,-0.00731337,0.008879369,1
1.016666667,0.45,1,0,0.353126754,-0.001647791,0.006517867,1
1.016666667,0.483333333,1,0,0.114424988,-5.40E-05,0.005902601,1
1.05,-0.483333333,1,0,0.114163535,2.42E-05,-8.50E-05,1
1.05,-0.45,1,0,0.35020296,0.00122331,0.000369712,1
1.05,-0.416666667,1,0,0.59349248,0.005964598,0.002302866,1
1.05,-0.383333333,1,0,0.83577902,0.015723784,0.004894046,1
1.05,-0.35,1,0,1.063053072,0.030607783,0.009670093,1
1.05,-0.316666667,1,0,1.256955953,0.0495225,0.015983652,1
1.05,-0.283333333,1,0,1.398801455,0.069969946,0.024703738,1
1.05,-0.25,1,0,1.474071779,0.088920931,0.03459593,1
1.05,-0.216666667,1,0,1.476447145,0.103150155,0.045489098,1
1.05,-0.183333333,1,0,1.409783373,0.110175308,0.055768883,1
1.05,-0.15,1,0,1.28831379,0.108311435,0.06502606,1
1.05,-0.116666667,1,0,1.13519341,0.097101378,0.072269292,1
1.05,-0.083333333,1,0,0.979776235,0.07697441,0.0776338,1
1.05,-0.05,1,0,0.853189828,0.049505123,0.080961816,1
1.05,-0.016666667,1,0,0.782113489,0.017069552,0.082600928,1
1.05,0.016666667,1,0,0.782113489,-0.017069552,0.082600929,1
1.05,0.05,1,0,0.853189828,-0.049505123,0.080961815,1
1.05,0.083333333,1,0,0.979776235,-0.07697441,0.077633801,1
1.05,0.116666667,1,0,1.13519341,-0.097101378,0.072269291,1
1.05,0.15,1,0,1.288313789,-0.108311435,0.065026061,1
1.05,0.183333333,1,0,1.409783373,-0.110175308,0.055768882,1
1.05,0.216666667,1,0,1.476447145,-0.103150155,0.045489099,1
1.05,0.25,1,0,1.474071779,-0.088920931,0.034595929,1
1.05,0.283333333,1,0,1.398801455,-0.069969946,0.024703739,1
1.05,0.316666667,1,0,1.256955952,-0.0495225,0.015983651,1
1.05,0.35,1,0,1.063053072,-0.030607783,0.009670094,1
1.05,0.383333333,1,0,0.83577902,-0.015723784,0.004894045,1
1.05,0.416666667,1,0,0.59349248,-0.005964598,0.002302867,1
1.05,0.45,1,0,0.35020296,-0.00122331,0.000369712,1
1.05,0.483333333,1,0,0.114163535,-2.42E-05,-8.50E-05,1
1.083333333,-0.483333333,1,0,0.113561112,-4.28E-05,0.011955367,1
1.083333333,-0.45,1,0,0.347186324,0.000688849,0.012306214,1
1.083333333,-0.416666667,1,0,0.586453859,0.004479586,0.014241198,1
1.083333333,-0.383333333,1,0,0.823908167,0.012836926,0.016742609,1
1.083333333,-0.35,1,0,1.046764054,0.026000593,0.021374422,1
1.083333333,-0.316666667,1,0,1.237908663,0.04312805,0.027352081,1
1.083333333,-0.283333333,1,0,1.379628256,0.062006989,0.035614052,1
1.083333333,-0.25,1,0,1.457791815,0.079877898,0.044930897,1
1.083333333,-0.216666667,1,0,1.465870999,0.093681609,0.055260609,1
1.083333333,-0.183333333,1,0,1.407007152,0.100988285,0.065060403,1
1.083333333,-0.15,1,0,1.294474042,0.100043976,0.073996083,1
1.083333333,-0.116666667,1,0,1.150382822,0.090252316,0.081078971,1
1.083333333,-0.083333333,1,0,1.003062457,0.07188401,0.086407986,1
1.083333333,-0.05,1,0,0.882633578,0.046379165,0.08976305,1
1.083333333,-0.016666667,1,0,0.814903033,0.016016716,0.091432036,1
1.083333333,0.016666667,1,0,0.814903033,-0.016016716,0.091432035,1
1.083333333,0.05,1,0,0.882633578,-0.046379166,0.089763051,1
1.083333333,0.083333333,1,0,1.003062457,-0.07188401,0.086407985,1
1.083333333,0.116666667,1,0,1.150382822,-0.090252316,0.081078972,1
1.083333333,0.15,1,0,1.294474042,-0.100043976,0.073996082,1
1.083333333,0.183333333,1,0,1.407007152,-0.100988285,0.065060404,1
1.083333333,0.216666667,1,0,1.465870999,-0.093681609,0.055260608,1
1.083333333,0.25,1,0,1.457791815,-0.079877898,0.044930898,1
1.083333333,0.283333333,1,0,1.379628256,-0.062006989,0.035614051,1
1.083333333,0.316666667,1,0,1.237908663,-0.04312805,0.027352081,1
1.083333333,0.35,1,0,1.046764054,-0.026000593,0.021374421,1
1.083333333,0.383333333,1,0,0.823908167,-0.012836926,0.016742609,1
1.083333333,0.416666667,1,0,0.586453859,-0.004479586,0.014241198,1
1.083333333,0.45,1,0,0.347186324,-0.000688849,0.012306215,1
1.083333333,0.483333333,1,0,0.113561112,4.28E-05,0.011955367,1
1.116666667,-0.483333333,1,0,0.113789862,-4.25E-05,0.005678156,1
1.116666667,-0.45,1,0,0.345680594,0.000480189,0.00590601,1
1.116666667,-0.416666667,1,0,0.581344404,0.003664215,0.007361224,1
1.116666667,-0.383333333,1,0,0.814258014,0.010983164,0.009289829,1
1.116666667,-0.35,1,0,1.032761948,0.022795703,0.01295895,1
1.116666667,-0.316666667,1,0,1.220949556,0.038442101,0.017798487,1
1.116666667,-0.283333333,1,0,1.362051607,0.055980167,0.024594959,1
1.116666667,-0.25,1,0,1.44239716,0.072873534,0.032362638,1
1.116666667,-0.216666667,1,0,1.455336758,0.086238729,0.041051098,1
1.116666667,-0.183333333,1,0,1.403421006,0.09368952,0.049342293,1
1.116666667,-0.15,1,0,1.299049759,0.093434064,0.056916679,1
1.116666667,-0.116666667,1,0,1.163353376,0.084750874,0.062906246,1
1.116666667,-0.083333333,1,0,1.023649385,0.067785418,0.067388428,1
1.116666667,-0.05,1,0,0.909057123,0.043856889,0.070184961,1
1.116666667,-0.016666667,1,0,0.84450937,0.015167341,0.071567502,1
1.116666667,0.016666667,1,0,0.84450937,-0.015167341,0.071567503,1
1.116666667,0.05,1,0,0.909057123,-0.043856889,0.070184959,1
1.116666667,0.083333333,1,0,1.023649385,-0.067785418,0.06738843,1
1.116666667,0.116666667,1,0,1.163353376,-0.084750874,0.062906245,1
1.116666667,0.15,1,0,1.299049759,-0.093434064,0.05691668,1
1.116666667,0.183333333,1,0,1.403421006,-0.09368952,0.049342292,1
1.116666667,0.216666667,1,0,1.455336758,-0.086238729,0.041051099,1
1.116666667,0.25,1,0,1.44239716,-0.072873534,0.032362637,1
1.116666667,0.283333333,1,0,1.362051607,-0.055980167,0.02459496,1
1.116666667,0.316666667,1,0,1.220949556,-0.038442101,0.017798487,1
1.116666667,0.35,1,0,1.032761948,-0.022795703,0.012958951,1
1.116666667,0.383333333,1,0,0.814258014,-0.010983163,0.009289829,1
1.116666667,0.416666667,1,0,0.581344404,-0.003664215,0.007361224,1
1.116666667,0.45,1,0,0.345680594,-0.000480189,0.005906009,1
1.116666667,0.483333333,1,0,0.113789862,4.25E-05,0.005678156,1
1.15,-0.483333333,1,0,0.113325906,-0.000104426,0.015034765,1
1.15,-0.45,1,0,0.34347965,5.04E-05,0.015209754,1
1.15,-0.416666667,1,0,0.575950884,0.002491264,0.016809546,1
1.15,-0.383333333,1,0,0.804776679,0.008696207,0.018818124,1
1.15,-0.35,1,0,1.019305116,0.019095135,0.022599599,1
1.15,-0.316666667,1,0,1.204724198,0.03321815,0.027399061,1
1.15,-0.283333333,1,0,1.345196824,0.049348724,0.034094068,1
1.15,-0.25,1,0,1.427533253,0.06519024,0.041652657,1
1.15,-0.216666667,1,0,1.445055013,0.078024647,0.050154406,1
1.15,-0.183333333,1,0,1.399811817,0.085548152,0.058313761,1
