-0.725,-0.125,1,1.410807488,-0.033809932,1.097689839,1
-0.725,-0.075,1,1.4640432,-0.038965314,1.097566496,1
-0.725,-0.025,1,1.487349065,-0.042662819,1.097394865,1
-0.725,0.025,1,1.481272254,-0.044330055,1.097361282,1
-0.725,0.075,1,1.446733111,-0.043826038,1.097142537,1
-0.725,0.125,1,1.383995619,-0.041008349,1.0971275,1
-0.725,0.175,1,1.293259334,-0.036146813,1.096800876,1
-0.725,0.225,1,1.174401464,-0.029660193,1.096704645,1
-0.725,0.275,1,1.027025416,-0.02220103,1.09623368,1
-0.725,0.325,1,0.850812501,-0.014691888,1.095965801,1
-0.725,0.375,1,0.645188031,-0.007920661,1.095377869,1
-0.725,0.425,1,0.40985461,-0.002980864,1.094909928,1
-0.725,0.475,1,0.144336031,-0.000278988,1.094332011,1
-0.675,-0.475,1,0.148230409,-0.000306534,1.091744987,1
-0.675,-0.425,1,0.424396541,-0.003050927,1.091167191,1
-0.675,-0.375,1,0.670824091,-0.008106232,1.090767593,1
-0.675,-0.325,1,0.885859108,-0.015231814,1.090135634,1
-0.675,-0.275,1,1.068024132,-0.023513957,1.089979135,1
-0.675,-0.225,1,1.217126912,-0.032392496,1.089368849,1
-0.675,-0.175,1,1.33291531,-0.040835645,1.08946159,1
-0.675,-0.125,1,1.416316592,-0.048216855,1.088909145,1
-0.675,-0.075,1,1.467938073,-0.05370017,1.089192107,1
-0.675,-0.025,1,1.489113468,-0.056856599,1.088693,1
-0.675,0.025,1,1.480692604,-0.057317919,1.089053746,1
-0.675,0.075,1,1.443716836,-0.055034828,1.088570074,1
-0.675,0.125,1,1.378768897,-0.050224772,1.088872976,1
-0.675,0.175,1,1.286221211,-0.043249376,1.088352633,1
-0.675,0.225,1,1.166197812,-0.034855985,1.088473161,1
-0.675,0.275,1,1.018451112,-0.025701534,1.087876989,1
-0.675,0.325,1,0.842750002,-0.016875398,1.087730009,1
-0.675,0.375,1,0.63854276,-0.009084027,1.087063699,1
-0.675,0.425,1,0.405384029,-0.003449102,1.08662838,1
-0.675,0.475,1,0.142664953,-0.000341473,1.085974661,1
-0.625,-0.475,1,0.150188681,-0.000469011,1.089219983,1
-0.625,-0.425,1,0.429623259,-0.004496344,1.088394316,1
-0.625,-0.375,1,0.678634126,-0.011916023,1.087713199,1
-0.625,-0.325,1,0.895498485,-0.022022162,1.087031787,1
-0.625,-0.275,1,1.07848489,-0.033543957,1.086597933,1
-0.625,-0.225,1,1.227495753,-0.045389734,1.086142797,1
-0.625,-0.175,1,1.34214287,-0.056265357,1.085965888,1
-0.625,-0.125,1,1.423672013,-0.065195382,1.085716445,1
-0.625,-0.075,1,1.472682944,-0.071302273,1.08572806,1
-0.625,-0.025,1,1.490966814,-0.074091392,1.085591939,1
-0.625,0.025,1,1.479450482,-0.073357505,1.085674331,1
-0.625,0.075,1,1.439639964,-0.06922251,1.08552943,1
-0.625,0.125,1,1.372210167,-0.062150137,1.085554798,1
-0.625,0.175,1,1.277890547,-0.052769471,1.085293574,1
-0.625,0.225,1,1.156853622,-0.042001946,1.085159109,1
-0.625,0.275,1,1.009044829,-0.030731604,1.084719125,1
-0.625,0.325,1,0.834194994,-0.020057368,1.084366344,1
-0.625,0.375,1,0.631761735,-0.010845021,1.083742971,1
-0.625,0.425,1,0.401112056,-0.004112637,1.083165234,1
-0.625,0.475,1,0.141353684,-0.000439638,1.082416825,1
-0.575,-0.475,1,0.152165993,-0.000640739,1.080583117,1
-0.575,-0.425,1,0.435843553,-0.006316374,1.079395137,1
-0.575,-0.375,1,0.688349909,-0.016445677,1.078671288,1
-0.575,-0.325,1,0.907487042,-0.030185019,1.077524124,1
-0.575,-0.275,1,1.091391704,-0.04547245,1.07736734,1
-0.575,-0.225,1,1.239848312,-0.060937239,1.076416838,1
-0.575,-0.175,1,1.352720959,-0.074706543,1.076754612,1
-0.575,-0.125,1,1.431353509,-0.085591612,1.076032291,1
-0.575,-0.075,1,1.476834083,-0.092533416,1.076663791,1
-0.575,-0.025,1,1.4911687,-0.094983512,1.076112335,1
-0.575,0.025,1,1.475823722,-0.092954474,1.076782217,1
-0.575,0.075,1,1.432509468,-0.086646401,1.076300913,1
-0.575,0.125,1,1.362315859,-0.076973436,1.076782816,1
-0.575,0.175,1,1.26607302,-0.06466565,1.076270967,1
-0.575,0.225,1,1.144159945,-0.051086844,1.076424619,1
-0.575,0.275,1,0.996506534,-0.037147479,1.075807768,1
-0.575,0.325,1,0.822863419,-0.024217832,1.075586014,1
-0.575,0.375,1,0.622598029,-0.01312883,1.074824059,1
-0.575,0.425,1,0.394978646,-0.005032154,1.074240327,1
-0.575,0.475,1,0.139043919,-0.000554883,1.073335799,1
-0.525,-0.475,1,0.155681075,-0.000893493,1.078819397,1
-0.525,-0.425,1,0.445428197,-0.008462309,1.077271575,1
-0.525,-0.375,1,0.702502771,-0.022042824,1.076140343,1
-0.525,-0.325,1,0.924525258,-0.040059658,1.074958662,1
-0.525,-0.275,1,1.10923711,-0.059991799,1.074394148,1
-0.525,-0.225,1,1.256729846,-0.079712051,1.073720801,1
-0.525,-0.175,1,1.366797243,-0.09699333,1.073669128,1
-0.525,-0.125,1,1.441498886,-0.110158163,1.073441207,1
-0.525,-0.075,1,1.482074843,-0.118056155,1.073705526,1
-0.525,-0.025,1,1.491387872,-0.120058702,1.073727015,1
-0.525,0.025,1,1.471113371,-0.116359032,1.074053184,1
-0.525,0.075,1,1.423658926,-0.107433688,1.07408967,1
-0.525,0.125,1,1.350229416,-0.094506421,1.074258252,1
-0.525,0.175,1,1.252003955,-0.078728342,1.074124864,1
-0.525,0.225,1,1.129335451,-0.0616903,1.074010648,1
-0.525,0.275,1,0.982175816,-0.044650149,1.073606275,1
-0.525,0.325,1,0.810176344,-0.028996922,1.073175234,1
-0.525,0.375,1,0.612576057,-0.015784531,1.072458067,1
-0.525,0.425,1,0.388538109,-0.006052914,1.071716246,1
-0.525,0.475,1,0.136889149,-0.000702758,1.07066383,1
-0.475,-0.475,1,0.159594518,-0.001176251,1.069214446,1
-0.475,-0.425,1,0.456992884,-0.011294181,1.067118135,1
-0.475,-0.375,1,0.719947258,-0.028985932,1.065967103,1
-0.475,-0.325,1,0.945436016,-0.052384478,1.064148887,1
-0.475,-0.275,1,1.131044096,-0.077817687,1.064064326,1
-0.475,-0.225,1,1.276849844,-0.102738385,1.062742089,1
-0.475,-0.175,1,1.383167071,-0.124095551,1.063525727,1
-0.475,-0.125,1,1.452416334,-0.139900558,1.062690846,1
-0.475,-0.075,1,1.486734623,-0.148759819,1.063926227,1
-0.475,-0.025,1,1.489471578,-0.149966964,1.063423136,1
-0.475,0.025,1,1.463198707,-0.144082626,1.064628514,1
-0.475,0.075,1,1.410656856,-0.131710229,1.064250276,1
-0.475,0.125,1,1.333610514,-0.114802232,1.065051451,1
-0.475,0.175,1,1.233256899,-0.094670006,1.064622553,1
-0.475,0.225,1,1.110081752,-0.073592338,1.064856484,1
-0.475,0.275,1,0.963813156,-0.052854432,1.064259056,1
-0.475,0.325,1,0.793997801,-0.034205693,1.0639491,1
-0.475,0.375,1,0.599654022,-0.018606926,1.06308897,1
-0.475,0.425,1,0.379896873,-0.007177808,1.062315642,1
-0.475,0.475,1,0.133603127,-0.000853191,1.061080984,1
-0.425,-0.475,1,0.165563032,-0.001586661,1.068019734,1
-0.425,-0.425,1,0.473237879,-0.01467059,1.065366101,1
-0.425,-0.375,1,0.743593068,-0.037645364,1.063634626,1
-0.425,-0.325,1,0.973357013,-0.067431579,1.061810486,1
-0.425,-0.275,1,1.159591017,-0.099673084,1.061169189,1
-0.425,-0.225,1,1.30300771,-0.130674745,1.06034054,1
-0.425,-0.175,1,1.403959416,-0.156878041,1.06061095,1
-0.425,-0.125,1,1.466163153,-0.175587448,1.060600566,1
-0.425,-0.075,1,1.49214125,-0.185284873,1.061371731,1
-0.425,-0.025,1,1.486710679,-0.185210993,1.061785243,1
-0.425,0.025,1,1.452856636,-0.17622643,1.062574629,1
-0.425,0.075,1,1.394378533,-0.159465025,1.062977372,1
-0.425,0.125,1,1.313189194,-0.137391581,1.063414376,1
-0.425,0.175,1,1.21079406,-0.112044531,1.063509938,1
-0.425,0.225,1,1.087519877,-0.086063355,1.063449997,1
-0.425,0.275,1,0.942789172,-0.061238008,1.063123042,1
-0.425,0.325,1,0.775928839,-0.039289708,1.062607697,1
-0.425,0.375,1,0.585548171,-0.021343319,1.061819192,1
-0.425,0.425,1,0.370784374,-0.008218165,1.060913102,1
-0.425,0.475,1,0.130397562,-0.001019267,1.059542675,1
-0.375,-0.475,1,0.172548235,-0.002051097,1.057113807,1
-0.375,-0.425,1,0.493051587,-0.019118922,1.053617757,1
-0.375,-0.375,1,0.772708247,-0.048382392,1.051918352,1
-0.375,-0.325,1,1.007463736,-0.086186981,1.049211202,1
-0.375,-0.275,1,1.194287263,-0.12644319,1.049397132,1
-0.375,-0.225,1,1.334054801,-0.164805068,1.047711785,1
-0.375,-0.175,1,1.428079774,-0.196504354,1.049357744,1
-0.375,-0.125,1,1.480823166,-0.218384367,1.048565866,1
-0.375,-0.075,1,1.496358167,-0.22861954,1.050886877,1
-0.375,-0.025,1,1.480413134,-0.226358461,1.050639089,1
-0.375,0.025,1,1.43745274,-0.213166752,1.05275416,1
-0.375,0.075,1,1.371822008,-0.190432494,1.052654501,1
-0.375,0.125,1,1.28619002,-0.161923121,1.053937991,1
-0.375,0.175,1,1.181928672,-0.12996413,1.053709913,1
-0.375,0.225,1,1.059275229,-0.098345782,1.054000767,1
-0.375,0.275,1,0.917039509,-0.068850288,1.053516933,1
-0.375,0.325,1,0.754103112,-0.043631437,1.05303826,1
-0.375,0.375,1,0.568582479,-0.023494964,1.052191782,1
-0.375,0.425,1,0.35957282,-0.009023557,1.051226813,1
-0.375,0.475,1,0.126085817,-0.001156991,1.04975408,1
-0.325,-0.475,1,0.182411173,-0.00270827,1.056054499,1
-0.325,-0.425,1,0.519569174,-0.024360244,1.051708975,1
-0.325,-0.375,1,0.810661128,-0.061594691,1.049209239,1
-0.325,-0.325,1,1.051417811,-0.108793816,1.046576642,1
-0.325,-0.275,1,1.238209103,-0.158856171,1.046037031,1
-0.325,-0.225,1,1.373068873,-0.205696452,1.045230306,1
-0.325,-0.175,1,1.457538716,-0.243814734,1.046233751,1
-0.325,-0.125,1,1.49827834,-0.269003297,1.046835275,1
-0.325,-0.075,1,1.500115343,-0.279267401,1.04859582,1
-0.325,-0.025,1,1.471257891,-0.273768349,1.04983602,1
-0.325,0.025,1,1.416930669,-0.254611091,1.051459224,1
-0.325,0.075,1,1.343134902,-0.224215501,1.052524637,1
-0.325,0.125,1,1.25272083,-0.187265748,1.053374626,1
-0.325,0.175,1,1.147216721,-0.147386146,1.053814474,1
-0.325,0.225,1,1.026406035,-0.108987805,1.053767269,1
-0.325,0.275,1,0.888074827,-0.074592192,1.053556764,1
-0.325,0.325,1,0.730573515,-0.046203663,1.052892454,1
-0.325,0.375,1,0.550940292,-0.02451016,1.052152985,1
-0.325,0.425,1,0.348446401,-0.009318364,1.051156219,1
-0.325,0.475,1,0.122067875,-0.00125494,1.049695059,1
-0.275,-0.475,1,0.194204938,-0.00344582,1.04313182,1
-0.275,-0.425,1,0.551938008,-0.031132245,1.037531836,1
-0.275,-0.375,1,0.857141818,-0.077673142,1.035195368,1
-0.275,-0.325,1,1.104725216,-0.13646794,1.031366377,1
-0.275,-0.275,1,1.291189899,-0.197857064,1.032248105,1
-0.275,-0.225,1,1.419013364,-0.254818034,1.030327982,1
-0.275,-0.175,1,1.491386619,-0.300042414,1.033621241,1
-0.275,-0.125,1,1.516275833,-0.328641511,1.033221746,1
-0.275,-0.075,1,1.50112322,-0.338176557,1.037509375,1
-0.275,-0.025,1,1.455756824,-0.327677935,1.037912851,1
-0.275,0.025,1,1.387899892,-0.300572217,1.041563259,1
-0.275,0.075,1,1.304476665,-0.259764167,1.042018726,1
-0.275,0.125,1,1.209360664,-0.212313633,1.043945586,1
-0.275,0.175,1,1.103650729,-0.162345295,1.044045666,1
-0.275,0.225,1,0.986481275,-0.116271377,1.044170332,1
-0.275,0.275,1,0.854255367,-0.07651405,1.04390698,1
-0.275,0.325,1,0.70402108,-0.045590311,1.042976361,1
-0.275,0.375,1,0.531697179,-0.023364237,1.042407145,1
-0.275,0.425,1,0.3363176,-0.008629613,1.041272006,1
-0.275,0.475,1,0.117363695,-0.001253962,1.040009066,1
-0.225,-0.475,1,0.210057643,-0.004456907,1.041317113,1
-0.225,-0.425,1,0.593796496,-0.038890905,1.034493133,1
-0.225,-0.375,1,0.915996823,-0.096911338,1.0311108,1
-0.225,-0.325,1,1.171601734,-0.168915898,1.027556801,1
-0.225,-0.275,1,1.356559197,-0.243882101,1.027535945,1
-0.225,-0.225,1,1.475254222,-0.312243364,1.027168768,1
-0.225,-0.175,1,1.531362192,-0.365660965,1.029691203,1
-0.225,-0.125,1,1.536412483,-0.397623442,1.031674206,1
-0.225,-0.075,1,1.499151768,-0.405391618,1.035318575,1
-0.225,-0.025,1,1.433653551,-0.388059906,1.038198923,1
-0.225,0.025,1,1.349016901,-0.349970989,1.041291821,1
-0.225,0.075,1,1.254876317,-0.295999498,1.043470684,1
-0.225,0.125,1,1.155301958,-0.234811971,1.044857636,1
-0.225,0.175,1,1.051174466,-0.172848161,1.045666558,1
-0.225,0.225,1,0.94057479,-0.117585074,1.045351997,1
-0.225,0.275,1,0.817393761,-0.072587246,1.045136554,1
-0.225,0.325,1,0.677423702,-0.040028881,1.044038631,1
-0.225,0.375,1,0.513979593,-0.018987752,1.043540924,1
-0.225,0.425,1,0.326336126,-0.006577085,1.04258542,1
-0.225,0.475,1,0.113806875,-0.001077379,1.041741477,1
-0.175,-0.475,1,0.229046022,-0.005560982,1.024985326,1
-0.175,-0.425,1,0.644392438,-0.048578911,1.016411407,1
-0.175,-0.375,1,0.987166811,-0.119506237,1.013483195,1
-0.175,-0.325,1,1.251695979,-0.207339349,1.008394489,1
-0.175,-0.275,1,1.434517366,-0.297482158,1.010778677,1
-0.175,-0.225,1,1.540792229,-0.379224213,1.00901202,1
-0.175,-0.175,1,1.576766697,-0.441471046,1.015369742,1
-0.175,-0.125,1,1.556006486,-0.476731243,1.016080285,1
-0.175,-0.075,1,1.491559684,-0.481394775,1.023966122,1
-0.175,-0.025,1,1.400336195,-0.454265966,1.025771845,1
-0.175,0.025,1,1.295839484,-0.402072934,1.032043916,1
-0.175,0.075,1,1.189317647,-0.330536325,1.033461887,1
-0.175,0.125,1,1.086209328,-0.252596909,1.036110764,1
-0.175,0.175,1,0.986423832,-0.175414401,1.036547045,1
-0.175,0.225,1,0.88622036,-0.109958523,1.035758612,1
-0.175,0.275,1,0.776699175,-0.059504396,1.035658175,1
-0.175,0.325,1,0.650421586,-0.026939291,1.033424847,1
-0.175,0.375,1,0.498245383,-0.009613831,1.033520751,1
-0.175,0.425,1,0.318407227,-0.002112216,1.032138722,1
-0.175,0.475,1,0.110824214,-0.000660578,1.032193663,1
-0.125,-0.475,1,0.253565549,-0.007006698,1.020731903,1
-0.125,-0.425,1,0.707741751,-0.059112847,1.010565663,1
-0.125,-0.375,1,1.07475726,-0.145237644,1.006380902,1
-0.125,-0.325,1,1.349577655,-0.250214399,1.001988661,1
-0.125,-0.275,1,1.528444061,-0.357939144,1.003304746,1
-0.125,-0.225,1,1.619243109,-0.45422262,1.00421376,1
-0.125,-0.175,1,1.628869222,-0.526597101,1.00967654,1
-0.125,-0.125,1,1.576336212,-0.564944759,1.014493859,1
-0.125,-0.075,1,1.476686491,-0.564961372,1.021695457,1
-0.125,-0.025,1,1.354331711,-0.525341766,1.027814782,1
-0.125,0.025,1,1.225287259,-0.45429335,1.033531848,1
-0.125,0.075,1,1.105400292,-0.361308838,1.037492616,1
-0.125,0.125,1,1.000180034,-0.261912043,1.0394121,1
-0.125,0.175,1,0.90853608,-0.167134392,1.04024452,1
-0.125,0.225,1,0.824664785,-0.089552394,1.038744454,1
-0.125,0.275,1,0.73437453,-0.034366936,1.037781969,1
-0.125,0.325,1,0.627533136,-0.003953615,1.035324652,1
-0.125,0.375,1,0.489152518,0.006368623,1.03513268,1
-0.125,0.425,1,0.317382873,0.005084912,1.034249296,1
-0.125,0.475,1,0.111077576,0.000204907,1.035534331,1
-0.075,-0.475,1,0.282467983,-0.008493272,0.998495878,1
-0.075,-0.425,1,0.782623385,-0.071505634,0.986160059,1
-0.075,-0.375,1,1.178268363,-0.173559599,0.982973411,1
-0.075,-0.325,1,1.464397479,-0.298031851,0.976788152,1
-0.075,-0.275,1,1.638525587,-0.424274651,0.982013666,1
-0.075,-0.225,1,1.709450185,-0.53720054,0.981245324,1
-0.075,-0.175,1,1.687488836,-0.620049729,0.993112927,1
-0.075,-0.125,1,1.594370757,-0.661442029,0.996315528,1
-0.075,-0.075,1,1.45195669,-0.65486188,1.010941455,1
-0.075,-0.025,1,1.289668173,-0.5982554,1.015632355,1
-0.075,0.025,1,1.131806556,-0.504255274,1.026535517,1
-0.075,0.075,1,0.99693634,-0.383793006,1.029509933,1
-0.075,0.125,1,0.892034881,-0.259728272,1.032694942,1
-0.075,0.175,1,0.814064183,-0.143327846,1.033022451,1
-0.075,0.225,1,0.753452904,-0.052906104,1.029328504,1
-0.075,0.275,1,0.691100395,0.006993156,1.028657924,1
-0.075,0.325,1,0.609686027,0.032499922,1.022825693,1
-0.075,0.375,1,0.489206857,0.031268637,1.023824022,1
-0.075,0.425,1,0.324570943,0.016882459,1.021609431,1
-0.075,0.475,1,0.11462397,0.001535317,1.02505762,1
-0.025,-0.475,1,0.318222516,-0.010291185,0.988923109,1
-0.025,-0.425,1,0.872808078,-0.083662984,0.974882717,1
-0.025,-0.375,1,1.301283477,-0.202893035,0.970376161,1
-0.025,-0.325,1,1.600292707,-0.346478117,0.965618421,1
-0.025,-0.275,1,1.76761275,-0.492784141,0.969625597,1
-0.025,-0.225,1,1.815018187,-0.622507006,0.973203752,1
-0.025,-0.175,1,1.753110711,-0.717283737,0.984014753,1
-0.025,-0.125,1,1.611148363,-0.761340426,0.994272688,1
-0.025,-0.075,1,1.413499862,-0.746496652,1.008254866,1
-0.025,-0.025,1,1.203725104,-0.669577524,1.021073729,1
-0.025,0.025,1,1.010824866,-0.545985396,1.031728014,1
-0.025,0.075,1,0.86087329,-0.394481079,1.03844048,1
-0.025,0.125,1,0.759714874,-0.241098898,1.040514463,1
-0.025,0.175,1,0.701713911,-0.10195871,1.040036937,1
-0.025,0.225,1,0.674343783,0.003351352,1.034889067,1
-0.025,0.275,1,0.648968504,0.066488714,1.030614122,1
-0.025,0.325,1,0.603257656,0.083606753,1.024266227,1
-0.025,0.375,1,0.504769981,0.066282889,1.023673497,1
-0.025,0.425,1,0.347116193,0.032724964,1.022267744,1
-0.025,0.475,1,0.125403183,0.003737993,1.02813361,1
0.025,-0.475,1,0.358825676,-0.011905151,0.956776944,1
0.025,-0.425,1,0.975225235,-0.096329451,0.94060898,1
0.025,-0.375,1,1.441083496,-0.231032183,0.937900906,1
0.025,-0.325,1,1.754288584,-0.394079849,0.931352736,1
0.025,-0.275,1,1.914554476,-0.558913462,0.941189649,1
0.025,-0.225,1,1.933949781,-0.706786715,0.942865595,1
0.025,-0.175,1,1.826322256,-0.812565448,0.964126846,1
0.025,-0.125,1,1.623583672,-0.859539005,0.972304149,1
0.025,-0.075,1,1.360193788,-0.833204173,1.000151255,1
0.025,-0.025,1,1.089156917,-0.728889778,1.010932116,1
0.025,0.025,1,0.856710111,-0.572210831,1.030461757,1
0.025,0.075,1,0.692049842,-0.385080893,1.035923037,1
0.025,0.125,1,0.599512513,-0.204236386,1.038804982,1
0.025,0.175,1,0.569613934,-0.040822939,1.037374902,1
0.025,0.225,1,0.58500548,0.078224471,1.026034771,1
0.025,0.275,1,0.610844994,0.145446495,1.022127049,1
0.025,0.325,1,0.609891851,0.151803924,1.006939989,1
0.025,0.375,1,0.540088646,0.112534995,1.008059793,1
0.025,0.425,1,0.387115839,0.055146798,1.002967501,1
0.025,0.475,1,0.143916597,0.006588684,1.012634844,1
0.075,-0.475,1,0.406252453,-0.013540273,0.937651599,1
0.075,-0.425,1,1.09193511,-0.105907582,0.920383285,1
0.075,-0.375,1,1.599033875,-0.253967007,0.916575037,1
0.075,-0.325,1,1.928173986,-0.431673776,0.912398552,1
0.075,-0.275,1,2.080319616,-0.613220994,0.920806729,1
0.075,-0.225,1,2.068670173,-0.775817955,0.928710139,1
0.075,-0.175,1,1.905863001,-0.893055948,0.948502009,1
0.075,-0.125,1,1.631787088,-0.940984953,0.968319411,1
0.075,-0.075,1,1.282850634,-0.90132134,0.995581239,1
0.075,-0.025,1,0.942731762,-0.76479033,1.023766967,1
0.075,0.025,1,0.66701598,-0.566409954,1.044610879,1
0.075,0.075,1,0.492898845,-0.348537212,1.055158637,1
0.075,0.125,1,0.41545692,-0.146313151,1.056028669,1
0.075,0.175,1,0.419253054,0.032753343,1.050848626,1
0.075,0.225,1,0.488074349,0.166803342,1.036031123,1
0.075,0.275,1,0.575389051,0.237531913,1.020964086,1
0.075,0.325,1,0.636169155,0.230459314,1.004583445,1
0.075,0.375,1,0.601427107,0.16697515,1.000813575,1
0.075,0.425,1,0.453062505,0.080176175,0.996555978,1
0.075,0.475,1,0.175345082,0.010601761,1.009494863,1
0.125,-0.475,1,0.456511276,-0.014467948,0.890271231,1
0.125,-0.425,1,1.215651969,-0.112485003,0.871978216,1
0.125,-0.375,1,1.76684969,-0.267216319,0.870663618,1
0.125,-0.325,1,2.113542572,-0.454848025,0.865148217,1
0.125,-0.275,1,2.258698654,-0.645699814,0.880717179,1
0.125,-0.225,1,2.213784735,-0.820969961,0.886560172,1
0.125,-0.175,1,1.991489254,-0.943832257,0.922053552,1
0.125,-0.125,1,1.631849065,-0.992325443,0.939103356,1
0.125,-0.075,1,1.183999165,-0.927687015,0.995074961,1
0.125,-0.025,1,0.754245531,-0.739966147,1.019868922,1
0.125,0.025,1,0.440456993,-0.50162227,1.056355272,1
0.125,0.075,1,0.271953038,-0.267800373,1.065875196,1
0.125,0.125,1,0.218221958,-0.076007376,1.066028458,1
0.125,0.175,1,0.256497441,0.101352255,1.058427073,1
0.125,0.225,1,0.380226909,0.243992292,1.029065611,1
0.125,0.275,1,0.547189023,0.328799307,1.014415577,1
0.125,0.325,1,0.680448615,0.31514999,0.97593199,1
0.125,0.375,1,0.690371785,0.22466145,0.973653258,1
0.125,0.425,1,0.543489228,0.109684209,0.961018396,1
0.125,0.475,1,0.218570903,0.014814744,0.978434984,1
0.175,-0.475,1,0.510178351,-0.014752485,0.856944574,1
0.175,-0.425,1,1.344683481,-0.111367194,0.839331958,1
0.175,-0.375,1,1.941396897,-0.264640239,0.837465657,1
0.175,-0.325,1,2.306657481,-0.449668287,0.834882362,1
0.175,-0.275,1,2.446441553,-0.640230392,0.848524272,1
0.175,-0.225,1,2.366802615,-0.815188887,0.860918842,1
0.175,-0.175,1,2.077218483,-0.937619713,0.893605316,1
0.175,-0.125,1,1.615641847,-0.974244026,0.926527849,1
0.175,-0.075,1,1.030491339,-0.875221214,0.980957204,1
0.175,-0.025,1,0.516667018,-0.612564193,1.050516092,1
0.175,0.025,1,0.194850207,-0.317296922,1.095105593,1
0.175,0.075,1,0.067283951,-0.12085167,1.107578475,1
0.175,0.125,1,0.046304292,-0.009888542,1.102958213,1
0.175,0.175,1,0.099253387,0.112263641,1.087234845,1
0.175,0.225,1,0.260627297,0.268985522,1.048623312,1
0.175,0.275,1,0.504231353,0.38568898,1.001580019,1
0.175,0.325,1,0.740307013,0.374774092,0.961480452,1
0.175,0.375,1,0.806892889,0.269552466,0.949121855,1
0.175,0.425,1,0.66290921,0.131038781,0.936938974,1
0.175,0.475,1,0.278097375,0.019124032,0.9561626,1
0.225,-0.475,1,0.560261042,-0.013620447,0.789716639,1
0.225,-0.425,1,1.465539723,-0.102288342,0.773591422,1
0.225,-0.375,1,2.105150783,-0.241433147,0.773765158,1
0.225,-0.325,1,2.489132725,-0.411307956,0.770701746,1
0.225,-0.275,1,2.624219254,-0.585273378,0.788961897,1
0.225,-0.225,1,2.511174055,-0.749232871,0.799123518,1
0.225,-0.175,1,2.150544394,-0.853191165,0.848295224,1
0.225,-0.125,1,1.569450566,-0.873430015,0.877680182,1
0.225,-0.075,1,0.822319332,-0.676419016,1.001739763,1
0.225,-0.025,0.850152887,0.196321239,-0.232401517,1.06356502,1
0.225,0.025,0,0,0,0,0
0.225,0.075,0,0,0,0,0
0.225,0.125,0,0,0,0,0
0.225,0.175,0,0,0,0,0
0.225,0.225,0.850152887,0.106801571,0.119860114,1.048267224,1
0.225,0.275,1,0.441400453,0.352339847,1.003454927,1
0.225,0.325,1,0.796585129,0.397559523,0.906703963,1
0.225,0.375,1,0.934107096,0.286381843,0.893702677,1
0.225,0.425,1,0.793917661,0.143396282,0.86932252,1
0.225,0.475,1,0.344178155,0.021329203,0.889652485,1
0.275,-0.475,1,0.605611472,-0.011211823,0.740255188,1
0.275,-0.425,1,1.572496181,-0.082611283,0.727504997,1
0.275,-0.375,1,2.250416511,-0.194720239,0.727818746,1
0.275,-0.325,1,2.650497713,-0.330865165,0.726880094,1
0.275,-0.275,1,2.784366467,-0.469267866,0.742219385,1
0.275,-0.225,1,2.634720402,-0.594944736,0.75355502,1
0.275,-0.175,1,2.201415627,-0.656090399,0.796437778,1
0.275,-0.125,1,1.438869698,-0.606254504,0.826357052,1
0.275,-0.075,0.850152887,0.389462841,-0.259911223,0.939536667,1
0.275,-0.025,0,0,0,0,0
0.275,0.025,0,0,0,0,0
0.275,0.075,0,0,0,0,0
0.275,0.125,0,0,0,0,0
0.275,0.175,0,0,0,0,0
0.275,0.225,0,0,0,0,0
0.275,0.275,0.850152887,0.226531944,0.152342622,0.948999293,1
0.275,0.325,1,0.806265017,0.302361684,0.855776078,1
0.275,0.375,1,1.061056129,0.241565495,0.837931225,1
0.275,0.425,1,0.92796185,0.124709822,0.81433324,1
0.275,0.475,1,0.416353303,0.019305967,0.831338052,1
0.325,-0.475,1,0.637758877,-0.007253069,0.654121702,1
0.325,-0.425,1,1.649048139,-0.053315834,0.64584387,1
0.325,-0.375,1,2.353404666,-0.125533618,0.645718477,1
0.325,-0.325,1,2.763680352,-0.212163003,0.644943828,1
0.325,-0.275,1,2.888298825,-0.299300869,0.653070026,1
0.325,-0.225,1,2.697996589,-0.369641827,0.66155197,1
0.325,-0.175,1,2.161854161,-0.387966111,0.680425683,1
0.325,-0.125,1,1.17327139,-0.277839157,0.708928835,1
0.325,-0.075,0,0,0,0,0
0.325,-0.025,0,0,0,0,0
0.325,0.025,0,0,0,0,0
0.325,0.075,0,0,0,0,0
0.325,0.125,0,0,0,0,0
0.325,0.175,0,0,0,0,0
0.325,0.225,0,0,0,0,0
0.325,0.275,0,0,0,0,0
0.325,0.325,1,0.707362256,0.140308927,0.733294119,1
0.325,0.375,1,1.111758958,0.149201536,0.708050039,1
0.325,0.425,1,1.016177188,0.07808861,0.699585273,1
0.325,0.475,1,0.465929971,0.013250898,0.709360796,1
0.375,-0.475,1,0.655661499,-0.00260797,0.593635414,1
0.375,-0.425,1,1.69077673,-0.018873429,0.590802556,1
0.375,-0.375,1,2.40926368,-0.044185502,0.591334754,1
0.375,-0.325,1,2.824264963,-0.074573486,0.591577998,1
0.375,-0.275,1,2.941845291,-0.104610424,0.596096745,1
0.375,-0.225,1,2.723385645,-0.127966449,0.60006409,1
0.375,-0.175,1,2.109612957,-0.129850901,0.610389745,1
0.375,-0.125,1,0.949935701,-0.07558814,0.623157877,1
0.375,-0.075,0,0,0,0,0
0.375,-0.025,0,0,0,0,0
0.375,0.025,0,0,0,0,0
0.375,0.075,0,0,0,0,0
